SpectralCentroid,SpectralSpread,SpectralEntropy,PeakFrequency,PeakPower,MeanFrequency,MedianFrequency,DeltaPower,ThetaPower,AlphaPower,BetaPower,GammaPower,RelDeltaPower,RelThetaPower,RelAlphaPower,RelBetaPower,RelGammaPower,MeanAmplitude,StdAmplitude,Label
5.0998144581036,4.132219828280482,4.441554809294555,3.4722000000000004,4637.956628885808,5.099814458103601,3.8194200000000005,13275.962867001575,5958.352029613669,2772.0603161860886,890.4020770289239,33.386115245882195,0.5789737575120212,0.25984777885597826,0.12089143314052558,0.03883103933013457,0.0014559911613404107,1.8461394685071073,81.41881293380145,1.0
5.7620594592431695,5.488779149978805,4.75545061525335,3.4722000000000004,1340.7620977928839,5.76205945924317,3.4722000000000004,6095.700607137501,2368.9699690902544,1056.2901972449818,1384.4367538679717,13.771255025560139,0.5582568351706085,0.21695515623093795,0.0967372350678213,0.1267895735894975,0.001261199941134695,-4.573474765277437,69.95242930888043,1.0
5.0150923923537905,4.657811247355778,4.506123103443697,5.2083,960.3217250986534,5.015092392353791,4.16664,3253.8422347368924,3034.6422460549893,381.79809016093924,392.35327029387673,31.867630602260096,0.45864270102173643,0.42774554387019087,0.05381604106276316,0.05530383794309742,0.00449187610221224,-7.118219786067497,59.42796261589533,1.0
5.966143386549243,4.782445302065685,4.73760560286266,3.8194200000000005,963.6637973648676,5.966143386549243,4.16664,3165.354853837233,3083.307416668055,1040.1204670618713,587.2596245792251,27.103081374539723,0.4005183602475926,0.39013674222530986,0.13160841774898274,0.07430707542661591,0.0034294043514989463,4.787047163201318,60.19423379150927,1.0
4.276189089774277,4.4009461510101815,3.9611090701544653,1.7361000000000002,2945.229746800159,4.2761890897742765,2.7777600000000002,6049.520289081801,1348.3620097567266,612.5735573904219,472.27127616168667,15.421072405940576,0.7118633546149847,0.15866539124319765,0.07208318125643766,0.05557343373879082,0.001814639146589197,-1.230565763620723,69.84648471803843,1.0
4.764160454097859,4.004795706150002,4.174004999167674,3.8194200000000005,2612.0243015029328,4.764160454097859,3.8194200000000005,8360.793842122082,3286.2857693659216,923.5781126593547,535.8694069986258,8.174275702781053,0.637513091815869,0.25058029667757103,0.07042311403117751,0.04086020644883183,0.0006232910265507287,-2.0696689575048723,68.25708298628628,1.0
4.86442171631267,5.34909162786354,4.598894260039416,1.04166,882.470418493659,4.86442171631267,2.7777600000000002,4061.964313846369,1185.018440115475,513.9251219427116,517.1499952201578,12.401956480767263,0.6457340838614962,0.18838343659950899,0.08169913424887763,0.08221179522531277,0.001971550064804751,-1.0902716996324344,54.979261414928686,1.0
5.912751350522203,4.842606999892581,4.621890427967871,2.08332,1409.1667330127218,5.912751350522205,4.51386,3888.374763823253,1922.1102627945609,2429.9957469913725,568.7845525018221,21.567976867605164,0.44031798930138516,0.2176589905899638,0.27517173788930455,0.06440893322150841,0.0024423489978381034,3.1178427530334467,54.927878263550966,1.0
4.341376655849278,4.034527997022931,4.361127541212758,3.1249800000000003,1438.3721520942242,4.341376655849279,3.1249800000000003,6242.055565182889,2550.697941934273,567.6217502311907,424.03452179482554,20.98883316660392,0.6365937594160179,0.2601319989920761,0.05788869710187952,0.04324500599725634,0.0021405384927701315,2.970163667023312,65.67856589616503,1.0
4.5219612973376115,4.764614207305826,4.381007413533657,0.6944400000000001,1643.8566500238003,4.5219612973376115,3.8194200000000005,5044.232517967223,2683.299590424324,922.3420132484091,478.55292517299256,23.322279690349973,0.5511768666302101,0.2932007307776162,0.10078313777425302,0.05229086900218214,0.0025483958157386456,-15.688578954598727,69.62200052670804,1.0
4.129407005436503,4.184568867715583,4.234260979420606,3.8194200000000005,6729.260746327069,4.129407005436504,3.4722000000000004,27109.043912642235,4960.116797230032,2496.6580757468823,1560.0487826192339,54.89285961115325,0.7492668366299868,0.13709266302241851,0.06900512997026788,0.04311818668737576,0.0015171836899508717,-22.1925010852099,134.91964108095314,1.0
5.251774635596885,4.789743000265139,4.826465111384919,3.1249800000000003,4188.1206092895245,5.251774635596886,3.4722000000000004,23369.023348132134,10219.183884341452,4846.081217353355,3122.663138031166,74.31297544110099,0.5613334976313334,0.2454689760577284,0.11640485265550893,0.07500764559489277,0.0017850280605363337,-6.324310432251304,124.97717061788146,1.0
4.244682340366195,3.7309208028512257,4.639709743233833,0.6944400000000001,8386.301464115671,4.244682340366195,2.7777600000000002,40319.13481103837,22945.104851745407,6540.233625073948,1967.2913280192483,10.48044450737859,0.5616867343327209,0.31964874924772313,0.09111213531385375,0.027406377807831617,0.00014600329787069595,7.061176466389083,144.73634119366866,1.0
5.485263741565422,5.434662661585199,4.730677839548894,2.43054,6309.629047431205,5.485263741565421,2.7777600000000002,22163.89358813932,7081.718165423086,4264.570789591982,4439.284254145101,74.29941470569715,0.5828957990263876,0.18624452206912598,0.11215540211914979,0.1167502511296078,0.001954025655728935,7.359578004393898,145.2982089407524,1.0
7.255649219731398,6.429947719545359,5.150814433107957,1.3888800000000001,5056.84093516936,7.2556492197313975,3.8194200000000005,17906.995591725186,3548.9159371600595,6179.800302984475,7513.468439501684,115.15162931933328,0.5077934169333982,0.10063754921415496,0.17524223400538685,0.2130614145947995,0.0032653852522604504,-1.9614504230531102,106.23962488640582,1.0
7.1688846343865595,6.219004458772348,5.31824903001146,1.04166,5573.378033012972,7.168884634386559,5.5555200000000005,19452.295098687897,8816.817946972935,7706.027633721329,8506.559666526366,338.0333225326273,0.43401184046715585,0.19671732126291294,0.17193381135924424,0.18979496240327004,0.007542064507416878,-4.255530293736745,112.06530570310932,1.0
6.205699115580849,5.9682589277944,4.769434648999038,1.7361000000000002,12045.191504249668,6.205699115580848,3.1249800000000003,30812.96466562214,4940.097789117102,8715.798946750656,7701.730481089998,234.93844217163874,0.5879716219772504,0.09426672640280212,0.16631448804619992,0.14696407866427813,0.004483084909469479,7.353152777496542,135.16079065456609,1.0
6.646211138027929,6.415450110761359,5.03563693885933,1.04166,12813.214259713735,6.646211138027926,4.16664,34566.11666885395,11895.58682256316,9928.723256658763,14597.290077036714,229.1891413278825,0.48536392026273273,0.1670331877120401,0.13941525712079478,0.20496945042677633,0.003218184477655955,-13.802713835247934,147.55999837138677,1.0
3.3070184452812708,3.3000391933511515,3.7224640510534015,1.3888800000000001,1390.4430781210654,3.3070184452812703,1.7361000000000002,3158.896052856646,1050.4910701018318,148.4867438068209,74.68092880518239,2.133636911588111,0.712315216942677,0.2368804677251876,0.033483016015110154,0.01684017489440265,0.0004811244226223862,-5.622064713070979,38.30086279978359,1.0
4.727900880345054,3.3536992962526795,4.253394033166163,2.08332,525.3171657710591,4.727900880345054,4.16664,2100.5044424775374,1871.681739025782,236.94193522691808,71.23954631062499,1.5226434003902671,0.49055540711020706,0.43711576081484604,0.0553358255979809,0.01663740572789996,0.00035560074906630684,-0.18201122280564513,35.67258058660917,1.0
4.289692800573484,3.827129863979916,4.196522496643671,1.3888800000000001,406.8562443628153,4.289692800573484,3.4722000000000004,1399.7910381576958,869.0893831421872,122.272650427591,81.37974749311537,2.2214111297292485,0.5656283040112414,0.3511820981993681,0.04940799733890442,0.032883971464752484,0.0008976289857335822,-0.4753316005978021,32.1214422163141,1.0
4.176055708580759,3.6503719558313725,4.329381754814376,2.08332,516.5119691314314,4.176055708580758,2.7777600000000002,2012.38815018901,923.28711323282,166.3639643900267,92.55430903592203,2.4723028496624493,0.6294484540172796,0.28879202353874467,0.052036452400921085,0.02894976634096501,0.0007733037020896695,1.3226902637674152,32.81484157820864,1.0
5.179614237343567,3.5218184388363665,4.526945053533512,7.986060000000001,397.224695599791,5.179614237343566,4.86108,1199.0139642623449,1623.7412301043435,187.88680105968996,81.82110896074339,1.0839985896437543,0.3875854882276057,0.5248800732796015,0.06073507039181524,0.026448961737809334,0.0003504063631682468,-2.5558012399153656,31.748524800089942,1.0
4.992602841629795,3.413719559919428,4.287127170359388,1.7361000000000002,452.20532344534536,4.992602841629795,5.2083,1172.5918494889668,1670.2282024741994,170.99081919206418,81.39353135716453,1.1850696118852218,0.37869649798431504,0.5394115364073817,0.055222645836848105,0.02628659349539916,0.0003827262760560299,2.8350253096111433,35.49028184911862,1.0
6.098212551824591,4.203415728809997,4.358839377906373,6.597180000000001,369.235419358255,6.09821255182459,6.597180000000001,403.0961374674506,926.270283938897,60.67241802077663,105.28320592559015,2.0663229311754177,0.26919945820697583,0.6185905430803278,0.04051882551372522,0.07031122196190959,0.0013799512370618763,-2.537482450540443,28.16492277129328,1.0
3.208358975105003,3.2050386728852764,3.8565746925336857,1.04166,1418.1834723458876,3.2083589751050026,1.3888800000000001,4431.882577751391,1501.3397257049262,281.82408836258224,79.69927199136225,1.6973876758135222,0.703870826991024,0.23844251642212225,0.04475925313039504,0.012657824638396716,0.00026957881806187505,-0.6650603063831809,40.26043592201043,1.0
6.138636671522419,4.312626913257783,4.674818548446857,3.1249800000000003,1604.5989154143651,6.138636671522418,5.5555200000000005,5613.843916501547,3857.290151554369,1924.3783089982867,750.9715473959405,6.268028251681467,0.4619401381967206,0.317400549815123,0.15834918020938088,0.061794361500893055,0.0005157702778824467,4.129691287645948,73.02009327200062,1.0
4.376832593476932,5.036003750514643,4.376248457691718,1.04166,1884.5740244398646,4.376832593476932,2.08332,5742.215898235928,1143.2292476199912,852.0873112379178,570.2068503092498,12.402944065802878,0.6901583800712254,0.13740501220615045,0.10241258929046373,0.06853330545022615,0.0014907129819340748,0.8976465004283891,58.2381557097636,1.0
5.500762670973053,4.933711466621018,4.722273222117812,1.3888800000000001,1109.7418429795496,5.500762670973053,3.4722000000000004,5159.061311703878,2294.0360046215524,1438.6977064990247,858.8801799662808,6.834263572061799,0.5287272668798103,0.23510466605539207,0.1474451766056357,0.08802247980666694,0.0007004106524950506,-1.052208496664486,59.86023773648987,1.0
5.6157180233130815,5.417775869752846,4.763452582948139,1.04166,739.7370368109297,5.615718023313081,3.8194200000000005,2935.4201235463174,1630.563099571076,479.30976453047936,607.8347364528959,14.708347042602798,0.517908437488411,0.28768706065313965,0.0845666244602216,0.1072428222734885,0.002595055124739288,-2.9184680761265596,58.166079888643466,1.0
5.912144064606864,4.872877316195325,4.878116570922617,4.16664,570.0942263008561,5.912144064606865,4.51386,2096.815630769762,1992.4470904816746,716.1754836418972,531.4024640553642,5.887092056345396,0.3924616271998334,0.37292693538007765,0.13404678577655516,0.09946276281077063,0.0011018888327632007,0.31679211531720014,51.45545590859709,1.0
4.346935641934021,4.389666777634341,4.5595278034550875,1.3888800000000001,2057.9676139309513,4.346935641934021,2.7777600000000002,8667.791432521783,1851.878519527758,1274.0228203292158,679.1965124999545,14.52395291078438,0.6941222547429802,0.14829961051689958,0.10202455833476859,0.05439048901213306,0.0011630873932186288,4.934641759731404,62.35940974784376,1.0
4.825217948544413,3.637020489716786,4.499286139345953,4.51386,2494.578337618489,4.825217948544412,4.16664,8784.619360454617,7499.455846653064,1305.3464249193228,737.5892140678923,4.786521620889227,0.4792012034742022,0.409095501997005,0.07120667977806554,0.04023550987787286,0.00026110487285435483,-1.069505213824433,66.93514488114262,1.0
5.381157467475461,5.452468869813645,4.647223790557446,2.43054,516.2154639371104,5.381157467475461,3.1249800000000003,1766.5702345894072,592.7262781942932,318.4038123458193,245.05685481395045,10.421503699142384,0.6022716053546269,0.2020764304267366,0.10855247725665479,0.0835465142920045,0.003552972669977365,6.263682787580903,40.92238078700588,1.0
4.542407123618408,4.071379228140659,4.601720580804177,2.7777600000000002,123.40706600342122,4.542407123618407,3.8194200000000005,516.7261281549341,299.62719526388213,96.8118508282827,31.10876175906956,0.6744759328700609,0.5468299873583676,0.3170831248332866,0.10245199590274386,0.03292112179461123,0.0007137701109905387,1.1380049868806696,20.93491768451575,1.0
3.983967353479489,4.045843931849786,4.377309533256566,2.7777600000000002,250.22695981909214,3.9839673534794895,2.7777600000000002,1302.5761279549508,384.8638344659201,91.53572017515505,64.96532934227656,1.0492208975363726,0.7060070588844412,0.2085993885584781,0.04961311910820267,0.035211747025035316,0.000568686423842835,0.7344176158179568,23.93549293651789,1.0
3.946012979612213,4.114971167714699,4.163250899706552,1.04166,338.1861744041966,3.9460129796122145,2.43054,1043.0593129325,330.91923260651475,85.0444892114468,62.58080299776679,1.2569461541285885,0.6849341213315918,0.21730104032131453,0.05584521586636359,0.04109423767378289,0.0008253848069471211,-0.917083994318122,22.684192176088178,1.0
5.428011814631894,5.230851007707088,4.569830619127736,2.7777600000000002,110.28153738661061,5.428011814631895,3.1249800000000003,344.20099999795707,91.25971104201595,66.1124669827196,57.98523107855964,0.5292506121729671,0.6145484443882787,0.16293826414370557,0.11803949941790673,0.10352884958798843,0.000944942462120597,0.4493843215444166,14.703488502785742,1.0
4.499478652307149,4.734180892768578,4.551821665961104,0.6944400000000001,217.5234441790728,4.4994786523071495,3.4722000000000004,1068.7689731432508,288.66826016778623,125.15235304251672,86.23628151204183,4.98640354117361,0.6790955900908816,0.1834197543203529,0.07952177989478244,0.05479451588908922,0.0031683598048936664,-1.2569529053443629,21.993864096814804,1.0
4.799467189344324,4.498111896383764,4.339357808071184,3.1249800000000003,197.1413998637621,4.799467189344324,3.1249800000000003,557.3203702114811,150.63248282298264,61.96561192756578,53.02234041911936,1.4574115157707808,0.6760329641532532,0.18271810847671605,0.07516466030313332,0.06431641812460291,0.0017678489422946087,1.1945284309550475,20.430029825546566,1.0
3.886545563247726,4.026554853263597,4.2837900034647705,3.1249800000000003,234.30031686786432,3.8865455632477257,2.7777600000000002,1022.8537296208711,132.9181221665234,117.70904011988846,44.99271540229901,1.1929456708994908,0.7750849843930232,0.10072099036406308,0.08919604717876747,0.034094002989378244,0.0009039750747680995,0.9384887587689494,20.974537013295514,1.0
3.9510614740900207,4.076974452116167,4.155778636528114,2.7777600000000002,191.3704511143203,3.95106147409002,2.7777600000000002,741.0397351883939,155.50753687143117,42.20682292063653,39.2287472127889,0.9052372647715012,0.7570219218510487,0.15886140625752695,0.04311710787611701,0.04007480327527184,0.0009247607400354708,-1.007875692406666,17.869822132426915,1.0
6.349947465899139,5.7583422751463225,5.011586468928975,0.6944400000000001,302.5047807484504,6.349947465899137,5.2083,948.2431210262573,890.2615463297291,307.99971936167327,349.686237463555,11.63469378714352,0.3781137044243771,0.3549934439018059,0.12281545973512632,0.13943803619737086,0.0046393557413197456,-3.43389365453209,32.931461427627156,1.0
6.014152679896386,5.899576603432228,4.903936655916172,0.6944400000000001,501.06048587216713,6.014152679896385,4.86108,1127.1896548601328,789.8563559502367,244.4336316709614,251.94834612034143,20.18063701184634,0.46317622439227085,0.3245617835329262,0.1004408141466622,0.10352870361676364,0.00829247431137731,3.5156226557382335,40.171473228156884,1.0
